Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Uni Baskets Münster,"Andrew O'Brien, Julian Lamont Larry, Cosmo Grühn, Paul Viefhues, Nicholas Khalil Mc Mullen","Uni Baskets Münster|0,10,22,3,4",1,1.9,115.0,7,2,5,40.0,2,5,40.0,1,2,50.0,0,0,0,0,0,0,0,0,2,5.9,119.0,69.4,49.6,3.65,5
BBC Bayreuth,"KeVaughn Allen, Willem Brandwijk, Louis Nauthon, Moritz Plescher, Nat Diallo","BBC Bayreuth|23,39,51,6,8",1,1.9,114.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,1,4.0,50.0,20.5,29.5,1.05,1
GIESSEN 46ers,"Luis Elias König Figge, Till Gloger, Abu Kigab, Devon Goodman, Kyle Anthony Castlin","GIESSEN 46ers|14,18,47,5,7",1,1.9,111.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3.0,133.3,166.7,-33.3,2.16,-1
EPG Baskets Koblenz,"Julian Lamont Larry, Devonte Jasai McCall, Jannis Sonnefeld, Calvin Wishart, Jonas Niedermanner","EPG Baskets Koblenz|1,11,14,3,9",1,1.9,113.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,3,2.0,100.0,69.4,30.6,1.06,-1
GIESSEN 46ers,"Luis Elias König Figge, Till Gloger, Viktor Kovacevic, Aiden Warnholtz, Adnan Arslanagic","GIESSEN 46ers|14,18,25,3,4",1,1.9,114.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,3,2.0,250.0,100.0,150.0,2.63,2
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Lars Kamp, Jonas Grof, Aitor Julen Pickett Lazo","VfL SparkassenStars Bochum|0,11,7,9,99",3,1.9,113.0,1,0,3,0.0,0,3,0.0,1,1,100.0,0,0,0,0,0,0,0,0,5,3.4,29.1,166.7,-137.6,0.53,-4
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Malek Green, Kilian Dietz, Aitor Julen Pickett Lazo","VfL SparkassenStars Bochum|0,11,22,8,99",1,1.9,112.0,4,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,3,3.9,103.1,100.0,3.1,2.14,1
BG Göttingen,"Nils Owen Schmitz, Robin Lodders, Zach Jackson, Wesley Nelson Dreamer, Julius Böhmer","BG Göttingen|0,11,21,35,44",1,1.9,117.0,8,3,4,75.0,2,3,66.7,0,0,0,0,0,0,2,0,0,0,0,0,4.0,200.0,0.0,200.0,4.1,8
BG Göttingen,"Mathis Mönninghoff, Janis Jünemann, Zach Jackson, Wesley Nelson Dreamer, Daniel Kirchner","BG Göttingen|17,20,21,35,4",1,1.9,112.0,4,2,4,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4.0,100.0,166.7,-66.7,2.14,-1
Paderborn Baskets,"Karl Bühner, Branden Michael Maughmer, Eyassu Worku, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|11,2,24,6,71",1,1.9,113.0,5,2,3,66.7,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,6,3.9,128.9,154.6,-25.8,2.65,-1
EPG Baskets Koblenz,"Julian Lamont Larry, Marko Bacak, Jannis Sonnefeld, Calvin Wishart, Jonas Niedermanner","EPG Baskets Koblenz|1,13,14,3,9",1,1.9,114.0,5,2,4,50.0,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,6,4.0,125.0,150.0,-25.0,2.63,-1
PS Karlsruhe LIONS,"Kilian Binapfl, Mikal Dawson, David Opowu Ejah, Tyrese Williams, Gabriel Kuku","PS Karlsruhe LIONS|12,22,25,5,6",1,1.9,114.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,1,0,5,2.9,69.4,125.0,-55.6,1.05,-3
HAKRO Merlins Crailsheim,"Jose Gabriel de Oliveira Neto, Xavier Trent Johnson, Maurice Stuckey, Brock Boone Gardner, Anthony Malik Gaines","HAKRO Merlins Crailsheim|1,12,3,4,9",1,1.9,113.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,150.0,-150.0,0.0,-3
Artland Dragons,"Nathan Joseph Petrone, Elijah Ndi, Linus Ruf, Ivan Volf, Connor Van Anthony","Artland Dragons|1,12,20,44,9",1,1.9,111.0,5,2,4,50.0,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,4,4.0,125.0,82.0,43.0,2.7,1
BMA365 Bamberg Baskets,"Ibrahim Watson-Boye, Cobe Williams, Ejiofor Onu, Demarcus Demonia, Austin Crowley","BMA365 Bamberg Baskets|2,24,35,8,85",1,1.9,114.0,9,1,1,100.0,1,1,100.0,6,9,66.7,0,0,0,0,0,0,0,0,1,5.0,181.5,12.7,168.8,4.74,8
Veolia Towers Hamburg,"Leonard Jr. Thorpe, Eric Jr. Reed, Zsombor Maronka, Zacharie Perrin, Jared Grey","Veolia Towers Hamburg|2,43,5,52,8",1,1.9,117.0,2,1,3,33.3,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,0,2,3.4,58.1,58.1,0.0,1.03,0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russell, Nicholas Gerard Spinoso, Aeneas Jung, Charles Tyrone Harris Jr., Lucas Mayer","Bozic Estriche Knights Kirchheim|1,13,19,3,8",1,1.8,110.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,2.0,150.0,106.4,43.6,1.64,1
BG Göttingen,"Hendrik Helge Drescher, Robin Lodders, Mathis Mönninghoff, Jordan Sears, Daniel Kirchner","BG Göttingen|10,11,17,3,4",1,1.8,105.0,5,1,1,100.0,0,0,0,3,4,75.0,0,0,0,1,0,0,0,0,5,2.8,181.2,166.7,14.5,2.86,0
RheinStars Köln,"Haris Hujic, Timothy Nehemiah Davis, Björn Rohwer, Zachary Richard Watson, Jasper Günther","RheinStars Köln|10,11,15,4,6",1,1.8,105.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,0,3.0,66.7,0.0,66.7,1.14,2
Phoenix Hagen,"Dominick Jordan von Waaden, Marinus Lucas N'Guessan, Tim Uhlemann, Bjarne Kraushaar, Anzac Joseph Dennis Rissetto","Phoenix Hagen|13,19,21,4,77",1,1.8,109.0,2,1,1,100.0,0,0,0,0,2,0.0,0,0,0,1,0,0,0,0,2,1.9,106.4,66.7,39.7,1.1,0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Dravon Mangum, Marios Giotis, Lars Kamp","VfL SparkassenStars Bochum|0,1,11,3,7",1,1.8,106.0,3,1,2,50.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,2.9,104.2,0.0,104.2,1.7,3
EPG Baskets Koblenz,"Decorian Jeffries, Marko Bacak, Calvin Wishart, Timothy Smith, Jonas Niedermanner","EPG Baskets Koblenz|0,13,3,5,9",2,1.8,105.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,3,2.9,69.4,104.2,-34.7,1.14,-1
EPG Baskets Koblenz,"Decorian Jeffries, Devonte Jasai McCall, Badu Buck, Alexander Möller, Calvin Wishart","EPG Baskets Koblenz|0,11,2,22,3",2,1.8,110.0,6,1,3,33.3,0,1,0.0,4,4,100.0,0,0,0,0,0,0,0,0,3,4.8,126.1,77.3,48.7,3.27,3
EPG Baskets Koblenz,"Decorian Jeffries, Garrett Hicks, Marko Bacak, Badu Buck, Timothy Smith","EPG Baskets Koblenz|0,10,13,2,5",1,1.8,105.0,6,2,3,66.7,1,2,50.0,1,2,50.0,0,0,0,2,0,0,0,0,5,3.9,154.6,105.0,49.6,3.43,1
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Jordan Sears, Daniel Kirchner, Julius Böhmer","BG Göttingen|10,17,3,4,44",1,1.8,106.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,194.8,-194.8,0.0,-6
HAKRO Merlins Crailsheim,"Tyreese Blunt, Jose Gabriel de Oliveira Neto, Keyshaun Darrius Langley, Antonio Dewane Madlock JR, Anthony Malik Gaines","HAKRO Merlins Crailsheim|0,1,2,22,9",1,1.8,109.0,3,0,2,0.0,0,1,0.0,3,3,100.0,0,0,0,0,0,0,1,0,1,4.3,69.4,25.8,43.7,1.65,2
BG Göttingen,"Nils Owen Schmitz, Adam Ramstedt, Mathis Mönninghoff, Zach Jackson, Julius Böhmer","BG Göttingen|0,1,17,21,44",1,1.8,110.0,10,4,4,100.0,2,2,100.0,0,0,0,0,0,0,2,0,0,0,0,3,4.0,250.0,150.0,100.0,5.45,7
SBB Baskets,"Kevin Wohlrath, Alieu Ceesay, Fabien Kondo, Martin Bogdanov, Daivien Latrell Williamson","SBB Baskets|22,28,34,6,7",1,1.8,106.0,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,0,0,6,4.0,125.0,200.0,-75.0,2.83,-1
GIESSEN 46ers,"Daniel Alexander Norl, Till Gloger, Viktor Kovacevic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,18,25,55,7",1,1.8,106.0,6,2,3,66.7,2,3,66.7,0,0,0,0,0,0,2,0,0,0,0,5,3.0,200.0,125.0,75.0,3.4,1
Paderborn Baskets,"Efosa K Irobun Osawe, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic, Grant Teichmann","Paderborn Baskets|0,13,2,5,6",1,1.8,109.0,7,3,3,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,2,3.0,233.3,100.0,133.3,3.85,5
BG Göttingen,"Nils Owen Schmitz, Hendrik Helge Drescher, Mathis Mönninghoff, Zach Jackson, Julius Böhmer","BG Göttingen|0,10,17,21,44",1,1.8,109.0,4,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,133.3,0.0,133.3,2.2,4
Eisbären Bremerhaven,"Elijah Jahi Miller, Raphael Falkenthal, Jordan Samare, Carlos Deshawn Carter, Adrian Breitlauch","Eisbären Bremerhaven|0,2,4,6,7",1,1.8,106.0,1,0,4,0.0,0,2,0.0,1,1,100.0,0,0,0,0,0,0,1,0,2,5.4,18.4,66.7,-48.3,0.57,-1
Nürnberg Falcons BC,"Georgios Gkiouzelis, Carter Dean Whitt, Tom Stoiber, Vincent Friederici, Tim Köpple","Nürnberg Falcons BC|12,2,28,30,5",1,1.8,106.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,2.0,0.0,100.0,-100.0,0.0,-3
BG Göttingen,"Robin Lodders, Mathis Mönninghoff, Zach Jackson, Wesley Nelson Dreamer, Daniel Kirchner","BG Göttingen|11,17,21,35,4",1,1.8,108.0,0,0,3,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,112.6,-112.6,0.0,-5
SBB Baskets,"Modestas Paulauskas, Alieu Ceesay, De'Vondre Malik Perry, Martin Bogdanov, Daivien Latrell Williamson","SBB Baskets|10,28,4,6,7",1,1.8,110.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,1.09,2
Phoenix Hagen,"Marcus Henri Graves, Marvin Omonigho Omuvwie, Tim Uhlemann, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|0,11,21,4,8",1,1.8,110.0,6,2,2,100.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,0,0,3,2.9,208.3,104.2,104.2,3.27,3
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Dennis Nawrocki, Ryan Schwieger, Jeffrey Carroll","Phoenix Hagen|0,10,2,3,30",1,1.8,109.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,250.0,0.0,250.0,2.75,5
Nürnberg Falcons BC,"Evan Derek Taylor, Georgios Gkiouzelis, Vincent Friederici, Lars Lagerpusch, Christian Feneberg","Nürnberg Falcons BC|10,12,30,44,7",1,1.8,105.0,9,4,5,80.0,0,0,0,1,2,50.0,0,0,0,1,0,0,0,0,0,5.9,153.1,0.0,153.1,5.14,9
Phoenix Hagen,"Marcus Henri Graves, Marvin Omonigho Omuvwie, Marinus Lucas N'Guessan, Jeffrey Carroll, Bjarne Kraushaar","Phoenix Hagen|0,11,19,30,4",2,1.8,106.0,5,2,5,40.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,3,5.0,100.0,100.0,0.0,2.83,2
EPG Baskets Koblenz,"Decorian Jeffries, Marko Bacak, Calvin Wishart, Aleksa Kovacevic, Jonas Niedermanner","EPG Baskets Koblenz|0,13,3,4,9",1,1.8,106.0,9,3,5,60.0,1,3,33.3,2,2,100.0,0,0,0,0,0,0,0,0,3,5.9,153.1,71.4,81.6,5.09,6
Fitness First Würzburg Baskets,"Davion Mintz, Brae Ivey, Johnathan Stove, Charles Thompson, David Muenkat","Fitness First Würzburg Baskets|10,11,22,32,55",1,1.8,108.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4.0,0.0,41.0,-41.0,0.0,-2
BMA365 Bamberg Baskets,"Richard Balint, Ibi Watson, Cobe Williams, Ejiofor Onu, Demarcus Demonia","BMA365 Bamberg Baskets|11,2,24,35,8",1,1.8,107.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,7,3.0,66.7,180.4,-113.7,1.12,-5
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Janis Jünemann, Zach Jackson, Jordan Sears","BG Göttingen|10,17,20,21,3",1,1.7,100.0,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,133.3,0.0,133.3,2.4,4
Artland Dragons,"Elijah Ndi, Linus Ruf, Amir Jabbar Hinton, Timo Lanmüller, Connor Van Anthony","Artland Dragons|12,20,3,7,9",3,1.7,104.0,0,0,3,0.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,2,3.4,0.0,66.7,-66.7,0.0,-2
HAKRO Merlins Crailsheim,"Jose Gabriel de Oliveira Neto, Gianni Otto, Antonio Dewane Madlock JR, Brock Boone Gardner, Vincent Malik Shahid","HAKRO Merlins Crailsheim|1,10,22,4,99",1,1.7,102.0,8,3,3,100.0,2,2,100.0,0,0,0,0,0,0,2,0,0,0,0,0,3.0,266.7,0.0,266.7,4.71,8
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Adam John Paige, Björn Rohwer, Jasper Günther","RheinStars Köln|0,10,13,15,6",2,1.7,103.0,2,0,2,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,7,2.9,69.4,175.0,-105.6,1.17,-5
RheinStars Köln,"Cedric Cezell Russell Jr, Haris Hujic, Björn Rohwer, Zachary Richard Watson, Jasper Günther","RheinStars Köln|0,10,15,4,6",1,1.7,103.0,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,2,4.0,75.0,50.0,25.0,1.75,1
Paderborn Baskets,"Efosa K Irobun Osawe, Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Matej Silic, Jonathan Klussmann","Paderborn Baskets|0,10,13,5,71",2,1.7,100.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,100.0,90.4,9.6,1.2,-1
Uni Baskets Münster,"Julian Lamont Larry, Cosmo Grühn, Jesse Chidera Ani, Paul Viefhues, Nicholas Khalil Mc Mullen","Uni Baskets Münster|10,22,24,3,4",1,1.7,100.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,0,2,1.9,106.4,100.0,6.4,1.2,0
Tigers Tübingen,"Bernard Joel Pelote III, Patrick Etienne Fardy Emilien, Connor McDonald Nelson, Melkisedek Kwaku Moreaux, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,15,21,23,5",2,1.7,103.0,5,1,2,50.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,0,0,4,2.9,173.6,200.0,-26.4,2.91,1
BG Göttingen,"Nils Owen Schmitz, Hendrik Helge Drescher, Mathis Mönninghoff, Jordan Sears, Joshua Haase","BG Göttingen|0,10,17,3,7",1,1.7,103.0,6,2,2,100.0,2,2,100.0,0,0,0,0,0,0,2,0,0,0,0,2,2.0,300.0,66.7,233.3,3.5,4
PS Karlsruhe LIONS,"Brandon Angelo Porter, Isaiah Rayshaud Hart, Tyrese Williams, Gabriel Kuku, Wesley Chima Oba","PS Karlsruhe LIONS|14,4,5,6,7",1,1.7,103.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,2,0,5,2.9,69.4,173.6,-104.2,1.17,-3
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Trevor James Baskin, Lars Lagerpusch, Christian Feneberg","Nürnberg Falcons BC|10,2,22,44,7",1,1.7,103.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,8,3.0,166.7,147.1,19.6,2.91,-3
Bayer Giants Leverkusen,"Donte Nicholas, Dennis Heinzmann, Luca Finn Kahl, Lok Lol Wur, Kobe Langley","Bayer Giants Leverkusen|15,22,3,4,8",1,1.7,104.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,200.0,-200.0,0.0,-6
EPG Baskets Koblenz,"Decorian Jeffries, Julian Lamont Larry, Alexander Möller, Calvin Wishart, Aleksa Kovacevic","EPG Baskets Koblenz|0,1,22,3,4",1,1.7,102.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,2,4.0,125.0,69.4,55.6,2.94,3
PS Karlsruhe LIONS,"Terry Kodjo-Torgbe Haarmann, Julian Albus, Mikal Dawson, David Opowu Ejah, Isaiah Rayshaud Hart","PS Karlsruhe LIONS|17,20,22,25,4",1,1.7,103.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,1.17,2
Nürnberg Falcons BC,"Evan Derek Taylor, Trevor James Baskin, Tom Stoiber, Tim Köpple, Christian Feneberg","Nürnberg Falcons BC|10,22,28,5,7",1,1.7,101.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,8,2.0,150.0,266.7,-116.7,1.78,-5
PS Karlsruhe LIONS,"Julian Albus, Maurice Marko Pluskota, Jason George, David Allan Cohn, Tyrese Williams","PS Karlsruhe LIONS|20,23,24,34,5",1,1.7,104.0,6,1,1,100.0,1,1,100.0,3,3,100.0,0,0,0,1,0,0,0,0,2,2.3,258.6,66.7,192.0,3.46,4
EPG Baskets Koblenz,"Julian Lamont Larry, Devonte Jasai McCall, Marko Bacak, Badu Buck, Jonas Niedermanner","EPG Baskets Koblenz|1,11,13,2,9",1,1.7,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2.0,0.0,92.6,-92.6,0.0,-4
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|0,10,30,4,8",2,1.7,104.0,6,1,5,20.0,0,3,0.0,4,4,100.0,0,0,0,0,0,0,1,0,3,7.8,77.3,100.0,-22.7,3.46,3
Paderborn Baskets,"Efosa K Irobun Osawe, Aaron Kayser, Eyassu Worku, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|0,22,24,6,71",1,1.7,100.0,0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,50.0,-50.0,0.0,-2
Phoenix Hagen,"Marcus Henri Graves, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar, Devin Lawrence Schmidt","Phoenix Hagen|0,21,30,4,8",1,1.7,102.0,2,0,1,0.0,0,1,0.0,2,3,66.7,0,0,0,0,0,0,1,0,7,3.3,60.2,140.0,-79.8,1.18,-5
Nürnberg Falcons BC,"Trevor James Baskin, Tom Stoiber, Vincent Friederici, Brandton Dean Chatfield, Christian Feneberg","Nürnberg Falcons BC|22,28,30,33,7",2,1.7,102.0,4,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,3,5.0,80.0,150.0,-70.0,2.35,1
Phoenix Hagen,"Marcus Henri Graves, Marvin Omonigho Omuvwie, Marinus Lucas N'Guessan, Jeffrey Carroll, Devin Lawrence Schmidt","Phoenix Hagen|0,11,19,30,8",1,1.7,104.0,2,1,3,33.3,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,0,1,3.9,51.5,25.8,25.8,1.15,1
Artland Dragons,"Robert Oehle, Elijah Ndi, Dejan Bruce, Amir Jabbar Hinton, Connor Van Anthony","Artland Dragons|11,12,13,3,9",1,1.7,100.0,7,3,3,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,2,3.0,233.3,66.7,166.7,4.2,5
SKYLINERS,"Logan Johnson, Jaedon Le Dee, Till Pape, Nahiem Alleyne, William Christmas","SKYLINERS|0,13,19,4,8",1,1.7,100.0,4,1,2,50.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,5,2.9,138.9,145.3,-6.5,2.4,-1
BMA365 Bamberg Baskets,"Zachary Ensminger, Ibi Watson, Moritz Krimmer, Demarcus Demonia, Austin Crowley","BMA365 Bamberg Baskets|1,2,27,8,85",1,1.7,101.0,5,2,3,66.7,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,4,3.0,166.7,200.0,-33.3,2.97,1
Eisbären Bremerhaven,"Elijah Jahi Miller, Raphael Falkenthal, Adrian Breitlauch, Jemarl Lemuel Baker Jr., Jannis von Seckendorff","Eisbären Bremerhaven|0,2,7,8,90",2,1.6,98.0,2,0,4,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,4,4.9,41.0,76.9,-35.9,1.22,-2
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russell, Tyrel Maurice Morgan, Aeneas Jung, Nicolas Bretzel, Charles Tyrone Harris Jr.","Bozic Estriche Knights Kirchheim|1,11,19,21,3",1,1.6,93.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,1.29,2
BG Göttingen,"Hendrik Helge Drescher, Mathis Mönninghoff, Zach Jackson, Jordan Sears, Daniel Kirchner","BG Göttingen|10,17,21,3,4",2,1.6,93.0,6,2,5,40.0,2,5,40.0,0,0,0,0,0,0,1,0,0,0,0,10,5.0,120.0,215.5,-95.5,3.87,-4
Artland Dragons,"Nathan Joseph Petrone, Linus Ruf, Benjamin Forrest Burnham, Amir Jabbar Hinton, Dominik Dolic","Artland Dragons|1,20,25,3,8",2,1.6,95.0,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,100.0,100.0,0.0,1.26,0
Eisbären Bremerhaven,"Elijah Jahi Miller, Raphael Falkenthal, Till Isemann, Jordan Samare, Adrian Breitlauch","Eisbären Bremerhaven|0,2,21,4,7",1,1.6,98.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,0,4,3.0,166.7,133.3,33.3,3.06,1
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Lenny Liedtke, Nat Diallo","BBC Bayreuth|12,2,23,55,8",3,1.6,97.0,10,4,4,100.0,2,2,100.0,0,0,0,0,0,0,1,0,0,0,0,2,4.0,250.0,66.7,183.3,6.19,8
Nürnberg Falcons BC,"Cameron Robert Parker, Evan Derek Taylor, Julius Wolf, Trevor James Baskin, Vincent Friederici","Nürnberg Falcons BC|1,10,16,22,30",1,1.6,97.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,0,7,1.9,53.2,175.0,-121.8,0.62,-6
SBB Baskets,"Trey Thompson Stewart, Travis Henson, Alieu Ceesay, Martin Bogdanov, Michael Hughes II","SBB Baskets|1,2,28,6,91",2,1.6,98.0,5,1,2,50.0,0,0,0,3,3,100.0,0,0,0,0,0,0,2,0,1,5.3,94.0,53.2,40.8,3.06,4
GIESSEN 46ers,"Robin Benzing, Luis Elias König Figge, Domagoj Vukovic, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|12,14,17,55,7",1,1.6,97.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,0.0,66.7,-66.7,0.0,-2
BBC Bayreuth,"Cantia Jevon Rahming, KeVaughn Allen, Moritz Plescher, Nat Diallo, Noah Wabersich","BBC Bayreuth|12,23,6,8,9",1,1.6,96.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,3.0,66.7,66.7,0.0,1.25,0
EPG Baskets Koblenz,"Decorian Jeffries, Alexander Möller, Calvin Wishart, Aleksa Kovacevic, Timothy Smith","EPG Baskets Koblenz|0,22,3,4,5",3,1.6,96.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2.0,100.0,108.7,-8.7,1.25,-1
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Matej Silic, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|10,13,5,6,71",1,1.6,95.0,2,1,3,33.3,0,1,0.0,0,3,0.0,0,0,0,0,0,0,0,0,0,4.3,46.3,0.0,46.3,1.26,2
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Basla Veljic, Branden Michael Maughmer, Aaron Kayser, Grant Teichmann","Paderborn Baskets|10,18,2,22,6",1,1.6,98.0,4,1,3,33.3,0,0,0,2,2,100.0,0,0,0,1,0,0,0,0,2,3.9,103.1,66.7,36.4,2.45,2
Paderborn Baskets,"Karl Bühner, Basla Veljic, Branden Michael Maughmer, Aaron Kayser, Grant Teichmann","Paderborn Baskets|11,18,2,22,6",1,1.6,99.0,2,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,66.7,0.0,66.7,1.21,2
Nürnberg Falcons BC,"Evan Derek Taylor, Carter Dean Whitt, Tom Stoiber, Brandton Dean Chatfield, Tim Köpple","Nürnberg Falcons BC|10,2,28,33,5",2,1.6,95.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,1,0,0,1,0,4,3.0,100.0,100.0,0.0,1.89,-1
PS Karlsruhe LIONS,"Maurice Marko Pluskota, David Opowu Ejah, David Allan Cohn, Isaiah Rayshaud Hart, Gabriel Kuku","PS Karlsruhe LIONS|23,25,34,4,6",1,1.6,97.0,3,1,4,25.0,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,2,4.0,75.0,66.7,8.3,1.86,1
Eisbären Bremerhaven,"Elijah Jahi Miller, Jordan Samare, Jemarl Lemuel Baker Jr., Anton Meyer, Jannis von Seckendorff","Eisbären Bremerhaven|0,4,8,9,90",1,1.6,94.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,5,3.0,166.7,125.0,41.7,3.19,0
BG Göttingen,"Nils Owen Schmitz, Hendrik Helge Drescher, Janis Jünemann, Zach Jackson, Jordan Sears","BG Göttingen|0,10,20,21,3",1,1.6,96.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,2.0,100.0,250.0,-150.0,1.25,-3
